Extraction [ img/s4/seq3/1.jpg ] effectuee 2026-05-28 17:14:03.079767
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
289, 586.5342571208622, 189.63184516129027, 254.98924731182797, 186.69892473118279, 33.53763440860215
290, 586.2678376078765, 189.61456774193547, 254.96774193548387, 186.70967741935485, 33.38709677419355
291, 586.0014180948908, 189.96945161290319, 254.94623655913978, 187.2688172043011, 33.67741935483871
292, 585.7349985819051, 189.94536774193548, 254.9247311827957, 187.31182795698925, 33.30107526881721
293, 585.4685790689194, 190.7078634408602, 254.91397849462365, 188.44086021505376, 34.204301075268816
294, 585.2021595559337, 190.8215795698924, 254.95698924731184, 188.67741935483872, 33.87096774193548
295, 584.935740042948, 191.3957365591398, 254.89247311827958, 189.6236559139785, 34.204301075268816
296, 584.6693205299623, 191.4144591397849, 254.9784946236559, 189.6451612903226, 34.03225806451613
297, 584.4029010169766, 191.37826881720423, 254.94623655913978, 189.74193548387098, 33.30107526881721
298, 584.1364815039909, 191.42997634408584, 254.96774193548387, 189.88172043010752, 32.97849462365591
299, 583.8700619910052, 192.04279462365596, 254.95698924731184, 191.0752688172043, 32.236559139784944
300, 583.6036424780195, 192.19166666666663, 254.94623655913978, 191.44086021505376, 31.688172043010752
301, 583.3372229650338, 192.92102580645144, 254.90322580645162, 192.7741935483871, 31.333333333333332
302, 583.0708034520482, 192.9447408602149, 254.95698924731184, 192.93548387096774, 30.56989247311828
303, 582.8043839390624, 193.5400634408602, 254.95698924731184, 194.06451612903226, 29.978494623655912
304, 582.5379644260768, 193.5412806451613, 254.93548387096774, 194.2258064516129, 29.21505376344086
305, 582.271544913091, 194.141670967742, 254.90322580645162, 195.3548387096774, 28.752688172043012
306, 582.0051254001053, 194.277652688172, 254.9784946236559, 195.61290322580646, 28.419354838709676
307, 581.7387058871196, 194.83750215053763, 254.9784946236559, 196.6021505376344, 28.236559139784948
308, 581.4722863741339, 194.8527021505377, 254.91397849462365, 196.8279569892473, 27.376344086021504
309, 581.2058668611483, 195.27182903225818, 254.93548387096774, 197.74193548387098, 26.29032258064516
310, 580.9394473481625, 195.3408548387097, 255.0, 198.0, 25.397849462365592
311, 580.6730278351769, 195.7343279569892, 255.0, 198.72043010752688, 25.13978494623656
312, 580.4066083221911, 195.62901075268817, 254.94623655913978, 198.80645161290323, 23.913978494623656
313, 580.1401888092055, 196.24442795698923, 254.96774193548387, 199.94623655913978, 23.387096774193548
314, 579.8737692962197, 196.57579032258062, 254.89247311827958, 200.86021505376345, 21.78494623655914
315, 579.6073497832341, 197.11097741935484, 254.95698924731184, 201.86021505376345, 21.161290322580644
316, 579.3409302702484, 197.62404623655914, 254.91397849462365, 203.16129032258064, 19.0752688172043
317, 579.0745107572627, 198.14180860215055, 254.9247311827957, 204.2258064516129, 18.107526881720432
318, 578.808091244277, 198.2904032258065, 254.67741935483872, 205.1290322580645, 15.408602150537634
319, 578.5416717312912, 198.4486731182796, 254.34408602150538, 205.80645161290323, 14.182795698924732
320, 578.2752522183056, 198.44666129032268, 253.1720430107527, 207.04301075268816, 10.870967741935484
321, 578.0088327053198, 198.64943655913976, 251.76344086021504, 208.33333333333334, 9.698924731182796
322, 577.7424131923342, 197.37474086021516, 248.18279569892474, 208.70967741935485, 5.967741935483871
323, 577.4759936793484, 196.6663010752689, 245.2688172043011, 209.25806451612902, 4.56989247311828
324, 577.2095741663628, 196.18608172043014, 241.9784946236559, 210.4516129032258, 2.838709677419355
325, 576.9431546533771, 195.7840612903225, 238.8494623655914, 211.46236559139786, 2.3118279569892475
326, 576.6767351403914, 195.87502150537634, 237.20430107526883, 212.56989247311827, 1.7204301075268817
327, 576.4103156274057, 195.9434666666665, 236.40860215053763, 213.06451612903226, 1.8602150537634408
328, 576.1438961144199, 195.5980956989247, 234.8494623655914, 213.31182795698925, 1.6451612903225807
329, 575.8774766014343, 195.87416774193545, 234.1290322580645, 214.09677419354838, 1.913978494623656
330, 575.6110570884485, 195.62661720430103, 231.78494623655914, 214.93548387096774, 1.5698924731182795
331, 575.3446375754629, 195.56436989247314, 231.13978494623655, 215.11827956989248, 1.7741935483870968
332, 575.0782180624772, 194.89745698924736, 228.76344086021504, 215.29032258064515, 1.2688172043010753
333, 574.8117985494915, 195.2923569892474, 228.04301075268816, 216.21505376344086, 1.8602150537634408
334, 574.5453790365058, 194.12602473118272, 224.3763440860215, 216.25806451612902, 1.021505376344086
335, 574.2789595235201, 194.39034516129018, 223.10752688172042, 217.2688172043011, 1.4623655913978495
336, 574.0125400105344, 193.40367526881724, 219.2688172043011, 217.70967741935485, 0.6021505376344086
337, 573.7461204975486, 194.17164623655916, 218.16129032258064, 219.40860215053763, 1.4946236559139785
338, 573.479700984563, 194.2355903225806, 215.38709677419354, 220.96774193548387, 1.3010752688172043
339, 573.2132814715774, 194.7364387096774, 215.29032258064515, 221.7741935483871, 1.7956989247311828
340, 572.9468619585916, 194.15667526881714, 212.1720430107527, 222.4516129032258, 1.3978494623655915
341, 572.6804424456059, 194.07753978494614, 210.40860215053763, 223.20430107526883, 1.4516129032258065
342, 572.4140229326202, 193.33646989247313, 207.4516129032258, 223.5268817204301, 1.043010752688172
343, 572.1476034196345, 193.91329462365582, 207.59139784946237, 224.3548387096774, 1.4731182795698925
344, 571.8811839066489, 193.91029462365583, 205.11827956989248, 225.6236559139785, 1.3978494623655915
345, 571.6147643936631, 194.0500150537634, 204.68817204301075, 226.11827956989248, 1.2043010752688172
346, 571.3483448806775, 193.65105806451604, 202.10752688172042, 226.752688172043, 1.2043010752688172
347, 571.0819253676917, 194.15766666666656, 201.72043010752688, 227.66666666666666, 1.956989247311828
348, 570.8155058547061, 193.48220215053763, 198.7311827956989, 228.16129032258064, 1.3225806451612903
349, 570.5490863417203, 193.58868172043012, 198.23655913978496, 228.48387096774192, 1.89247311827957
350, 570.2826668287346, 193.18394086021507, 195.0, 229.49462365591398, 1.6236559139784945
351, 570.016247315749, 192.98328064516122, 192.46236559139786, 230.36559139784947, 2.032258064516129
352, 569.7498278027632, 191.9140387096774, 188.10752688172042, 230.91397849462365, 1.2473118279569892
353, 569.4834082897776, 192.4194215053763, 185.67741935483872, 232.8494623655914, 2.086021505376344
354, 569.2169887767918, 191.28672903225802, 181.09677419354838, 233.41935483870967, 1.2258064516129032
355, 568.9505692638062, 191.23485806451612, 179.16129032258064, 234.25806451612902, 1.5268817204301075
356, 568.6841497508204, 190.07235806451612, 174.59139784946237, 234.68817204301075, 1.096774193548387
357, 568.4177302378348, 189.5327870967742, 170.6236559139785, 235.72043010752688, 1.4516129032258065
358, 568.151310724849, 188.64108387096775, 166.36559139784947, 236.43010752688173, 1.1397849462365592
359, 567.8848912118633, 187.42935483870977, 161.8279569892473, 236.56989247311827, 1.6881720430107527
360, 567.6184716988777, 186.72781827956993, 157.19354838709677, 237.8494623655914, 1.096774193548387
361, 567.3520521858919, 185.2992677419355, 152.2688172043011, 237.88172043010752, 1.3118279569892473
362, 567.0856326729063, 183.8729569892473, 146.66666666666666, 238.41935483870967, 0.7204301075268817
363, 566.8192131599205, 182.48189569892475, 141.90322580645162, 238.3978494623656, 1.118279569892473
364, 566.5527936469349, 181.94330860215058, 138.20430107526883, 239.3763440860215, 1.053763440860215
365, 566.2863741339492, 181.6924440860216, 135.34408602150538, 240.2258064516129, 1.978494623655914
366, 566.0199546209635, 180.29859784946237, 131.01075268817203, 240.19354838709677, 1.2795698924731183
367, 565.7535351079778, 179.24403548387096, 126.84946236559139, 240.36559139784947, 2.053763440860215
368, 565.4871155949921, 177.81665483870967, 122.05376344086021, 240.50537634408602, 1.3870967741935485
369, 565.2206960820064, 176.27797204301078, 117.05376344086021, 240.43010752688173, 1.3870967741935485
370, 564.9542765690207, 175.8609989247312, 113.34408602150538, 241.61290322580646, 1.3655913978494623
371, 564.687857056035, 175.17172258064517, 110.19354838709677, 241.96774193548387, 1.7526881720430108
372, 564.4214375430493, 173.27284408602148, 105.3225806451613, 241.36559139784947, 0.967741935483871
373, 564.1550180300636, 172.22631827956985, 101.11827956989248, 241.61290322580646, 1.5376344086021505
374, 563.8885985170779, 170.7159107526882, 97.02150537634408, 241.23655913978496, 0.967741935483871
375, 563.6221790040922, 169.91428064516123, 94.50537634408602, 240.98924731182797, 1.8064516129032258
376, 563.3557594911065, 168.5293322580645, 90.2258064516129, 240.96774193548387, 0.989247311827957
377, 563.0893399781208, 168.0018333333333, 86.82795698924731, 241.55913978494624, 2.225806451612903
378, 562.8229204651351, 165.91002150537636, 81.61290322580645, 240.8494623655914, 1.2043010752688172
379, 562.5565009521495, 163.62279462365584, 76.6774193548387, 239.3763440860215, 1.6666666666666667
380, 562.2900814391637, 161.43347419354836, 71.81720430107526, 238.30107526881721, 0.7419354838709677
381, 562.023661926178, 161.01874086021508, 69.58064516129032, 238.59139784946237, 1.4731182795698925
382, 561.7572424131923, 159.44008064516126, 65.53763440860214, 238.08602150537635, 0.8279569892473119
383, 561.4908229002066, 158.67948709677415, 63.516129032258064, 237.61290322580646, 1.89247311827957
384, 561.224403387221, 157.20849139784943, 59.27956989247312, 237.3978494623656, 1.2043010752688172
385, 560.9579838742352, 156.26538817204303, 57.086021505376344, 236.78494623655914, 1.8387096774193548
386, 560.6915643612496, 154.94935913978497, 53.39784946236559, 236.5483870967742, 1.1827956989247312
387, 560.4251448482638, 154.04492903225812, 51.56989247311828, 235.89247311827958, 1.4193548387096775
388, 560.1587253352782, 152.7709451612903, 48.075268817204304, 235.59139784946237, 0.956989247311828
389, 559.8923058222924, 152.53008494623654, 47.0, 235.56989247311827, 1.7741935483870968
390, 559.6258863093067, 151.28952365591397, 44.333333333333336, 234.93548387096774, 1.1505376344086022
391, 559.359466796321, 151.45512365591395, 43.494623655913976, 235.48387096774192, 1.978494623655914
392, 559.0930472833353, 150.45888924731182, 41.43010752688172, 234.95698924731184, 1.3655913978494623
393, 558.8266277703497, 149.34156236559136, 39.43010752688172, 234.03225806451613, 1.5698924731182795
394, 558.5602082573639, 148.26439677419356, 36.89247311827957, 233.6021505376344, 0.989247311827957
395, 558.2937887443783, 147.59048387096766, 35.26881720430107, 233.10752688172042, 1.881720430107527
396, 558.0273692313925, 147.25130645161292, 33.494623655913976, 233.46236559139786, 1.7311827956989247
397, 557.7609497184069, 146.76155591397855, 32.29032258064516, 233.18279569892474, 2.032258064516129
398, 557.4945302054211, 145.1359204301075, 29.29032258064516, 232.05376344086022, 1.4516129032258065
399, 557.2281106924355, 144.6519860215054, 27.989247311827956, 231.8709677419355, 1.5591397849462365
400, 556.9616911794498, 144.846976344086, 26.903225806451612, 232.65591397849462, 2.075268817204301
401, 556.6952716664641, 143.39391935483866, 24.462365591397848, 231.55913978494624, 1.3763440860215055
402, 556.4288521534784, 142.2898182795699, 22.462365591397848, 230.76344086021504, 1.032258064516129
403, 556.1624326404926, 142.2390473118279, 21.677419354838708, 230.9784946236559, 1.5376344086021505
404, 555.896013127507, 141.36154408602155, 19.72043010752688, 230.56989247311827, 1.075268817204301
405, 555.6295936145212, 140.84599462365583, 18.225806451612904, 230.34408602150538, 1.6344086021505377
406, 555.3631741015356, 139.75102258064513, 16.225806451612904, 229.58064516129033, 1.2043010752688172
407, 555.0967545885499, 139.75738387096771, 15.086021505376344, 230.0215053763441, 1.978494623655914
408, 554.8303350755642, 138.89833870967738, 13.494623655913978, 229.46236559139786, 1.4946236559139785
409, 554.5639155625785, 137.80147204301073, 11.516129032258064, 228.56989247311827, 1.6559139784946237
410, 554.2974960495928, 137.35965053763437, 10.053763440860216, 228.58064516129033, 1.5591397849462365
411, 554.0310765366071, 136.63626129032258, 8.56989247311828, 228.05376344086022, 1.8172043010752688
412, 553.7646570236213, 135.60040107526888, 6.634408602150538, 227.3978494623656, 1.1827956989247312
413, 553.4982375106357, 135.3832182795699, 5.451612903225806, 227.55913978494624, 1.5483870967741935
414, 553.23181799765, 134.96454516129032, 4.440860215053763, 227.40860215053763, 1.3010752688172043
415, 552.9653984846643, 134.89024838709685, 3.752688172043011, 227.49462365591398, 2.010752688172043
416, 552.6989789716786, 134.1055924731182, 2.78494623655914, 226.76344086021504, 1.4301075268817205
417, 552.4325594586929, 134.01671182795698, 2.236559139784946, 226.63440860215053, 2.752688172043011
418, 552.1661399457072, 133.7478376344086, 2.053763440860215, 226.29032258064515, 2.6451612903225805
419, 551.8997204327216, 134.13853118279573, 2.3225806451612905, 226.59139784946237, 3.817204301075269
420, 551.6333009197358, 133.4287376344086, 1.6559139784946237, 225.76344086021504, 3.6021505376344085
421, 551.36688140675, 133.75030322580648, 1.4838709677419355, 226.0, 5.655913978494624
422, 551.1004618937644, 134.14982795698924, 1.8279569892473118, 226.29032258064515, 6.763440860215054
423, 550.8340423807788, 134.04972150537637, 1.924731182795699, 225.83870967741936, 7.956989247311828
424, 550.567622867793, 133.53231075268815, 1.4086021505376345, 225.1720430107527, 8.204301075268818
425, 550.3012033548073, 133.7360193548387, 1.6344086021505377, 224.89247311827958, 10.838709677419354
426, 550.0347838418216, 133.43655268817204, 1.4623655913978495, 224.29032258064515, 11.763440860215054
427, 549.7683643288359, 133.2909440860215, 1.2043010752688172, 223.79569892473117, 13.709677419354838
428, 549.5019448158503, 134.3600193548387, 1.8494623655913978, 224.72043010752688, 16.634408602150536
429, 549.2355253028645, 135.45999892473117, 2.161290322580645, 225.752688172043, 20.150537634408604
430, 548.9691057898789, 135.21249139784942, 1.8602150537634408, 225.13978494623655, 21.9247311827957
431, 548.7026862768931, 135.22746774193544, 1.5591397849462365, 224.752688172043, 24.838709677419356
432, 548.4362667639075, 135.296476344086, 1.4731182795698925, 224.48387096774192, 27.053763440860216
433, 548.1698472509217, 135.53801612903226, 1.3440860215053763, 224.3763440860215, 30.06451612903226
434, 547.903427737936, 135.56480537634405, 1.4086021505376345, 224.09677419354838, 31.56989247311828
435, 547.6370082249504, 135.76639569892478, 1.5268817204301075, 223.9247311827957, 33.913978494623656
436, 547.3705887119646, 135.44888279569884, 1.1720430107526882, 223.31182795698925, 35.215053763440864
437, 547.104169198979, 135.80112795698923, 1.3010752688172043, 223.3763440860215, 37.634408602150536
438, 546.8377496859932, 135.5806838709678, 1.118279569892473, 222.9247311827957, 38.505376344086024
439, 546.5713301730076, 136.0453043010753, 1.3655913978494623, 223.19354838709677, 40.54838709677419
440, 546.3049106600218, 135.9974698924731, 1.3225806451612903, 223.01075268817203, 41.18279569892473
441, 546.0384911470362, 136.6147591397849, 1.5483870967741935, 223.40860215053763, 43.956989247311824
442, 545.7720716340505, 136.605888172043, 1.5483870967741935, 223.247311827957, 44.70967741935484
443, 545.5056521210647, 137.20354838709673, 1.935483870967742, 223.5483870967742, 47.38709677419355
444, 545.2392326080791, 136.5090139784946, 1.3655913978494623, 222.70967741935485, 47.10752688172043
445, 544.9728130950933, 136.68040860215046, 1.3978494623655915, 222.63440860215053, 48.913978494623656
446, 544.7063935821077, 136.91455483870965, 1.6559139784946237, 222.78494623655914, 49.516129032258064
447, 544.439974069122, 137.20259569892468, 1.89247311827957, 222.80645161290323, 51.31182795698925
448, 544.1735545561363, 137.63939892473124, 2.247311827956989, 223.2258064516129, 52.053763440860216
449, 543.9071350431506, 137.2063655913978, 1.5053763440860215, 222.6236559139785, 53.30107526881721
450, 543.6407155301649, 136.98762043010754, 1.3225806451612903, 222.34408602150538, 53.30107526881721
451, 543.3742960171792, 138.0334956989247, 2.032258064516129, 223.36559139784947, 55.354838709677416
452, 543.1078765041935, 138.1823344086021, 1.924731182795699, 223.48387096774192, 56.333333333333336
453, 542.8414569912078, 138.06139677419355, 1.5161290322580645, 223.19354838709677, 57.83870967741935
454, 542.5750374782222, 137.8208139784946, 1.3225806451612903, 222.8279569892473, 58.11827956989247
455, 542.3086179652364, 138.58934946236562, 1.7741935483870968, 223.53763440860214, 60.02150537634409
456, 542.0421984522507, 138.7194612903226, 1.946236559139785, 223.6236559139785, 60.26881720430107
457, 541.775778939265, 138.25084516129027, 1.3333333333333333, 222.91397849462365, 61.41935483870968
458, 541.5093594262793, 138.42992795698922, 1.5806451612903225, 223.04301075268816, 61.67741935483871
459, 541.2429399132936, 139.11509569892476, 1.7311827956989247, 223.70967741935485, 63.86021505376344
460, 540.9765204003079, 139.07438817204303, 1.6021505376344085, 223.65591397849462, 64.11827956989248
461, 540.7101008873223, 138.9608913978495, 1.3010752688172043, 223.3548387096774, 65.46236559139786
462, 540.4436813743365, 139.19382688172047, 1.3010752688172043, 223.6451612903226, 66.01075268817205
463, 540.1772618613509, 139.91810752688173, 1.7204301075268817, 224.19354838709677, 68.44086021505376
464, 539.9108423483651, 139.6284924731183, 1.5268817204301075, 223.8279569892473, 68.29032258064517
465, 539.6444228353794, 140.04326129032256, 1.4731182795698925, 224.1505376344086, 70.40860215053763
466, 539.3780033223937, 139.1762924731184, 0.8387096774193549, 223.1720430107527, 69.50537634408602
467, 539.111583809408, 139.82621397849462, 1.3010752688172043, 223.70967741935485, 71.2258064516129
468, 538.8451642964224, 140.2367688172044, 1.4516129032258065, 224.08602150537635, 72.49462365591398
469, 538.5787447834366, 140.31666666666666, 1.2903225806451613, 223.9784946236559, 74.17204301075269
470, 538.312325270451, 140.62825698924735, 1.5161290322580645, 224.20430107526883, 75.15053763440861
471, 538.0459057574652, 140.74760430107528, 1.3763440860215055, 224.23655913978496, 76.39784946236558
472, 537.7794862444796, 140.65327419354838, 1.3440860215053763, 224.08602150537635, 76.43010752688173
473, 537.5130667314938, 140.96346129032258, 1.3010752688172043, 224.2688172043011, 78.3225806451613
474, 537.2466472185081, 141.39484946236556, 1.7204301075268817, 224.67741935483872, 78.90322580645162
475, 536.9802277055225, 141.41275591397854, 1.4731182795698925, 224.5268817204301, 80.48387096774194
476, 536.7138081925368, 141.41793978494633, 1.4623655913978495, 224.51612903225808, 80.61290322580645
477, 536.4473886795511, 141.62067956989242, 1.4838709677419355, 224.5268817204301, 82.27956989247312
478, 536.1809691665653, 141.49589892473122, 1.3333333333333333, 224.3763440860215, 82.35483870967742
479, 535.9145496535797, 142.04555591397852, 1.6451612903225807, 224.76344086021504, 84.36559139784946
480, 535.6481301405939, 141.65721827956983, 1.2580645161290323, 224.30107526881721, 84.35483870967742
481, 535.3817106276083, 142.04288602150538, 1.3548387096774193, 224.59139784946237, 85.98924731182795
482, 535.1152911146226, 141.99336666666665, 1.2795698924731183, 224.51612903225808, 86.13978494623656
483, 534.8488716016368, 142.47741397849464, 1.5591397849462365, 225.0, 87.16129032258064
484, 534.5824520886512, 142.68064623655914, 1.7096774193548387, 225.1505376344086, 87.7741935483871
485, 534.3160325756655, 143.21469569892474, 1.8602150537634408, 225.58064516129033, 89.84946236559139
486, 534.0496130626798, 142.36133978494624, 1.2258064516129032, 224.53763440860214, 89.39784946236558
487, 533.783193549694, 143.4307731182796, 1.946236559139785, 225.6021505376344, 91.40860215053763
488, 533.5167740367084, 143.54086774193547, 1.8602150537634408, 225.7311827956989, 91.93548387096774
489, 533.2503545237226, 142.74825161290326, 1.032258064516129, 224.74193548387098, 92.24731182795699
490, 532.983935010737, 143.20329354838702, 1.2580645161290323, 225.25806451612902, 92.98924731182795
491, 532.7175154977513, 144.68876129032265, 2.6021505376344085, 226.63440860215053, 95.40860215053763
492, 532.4510959847656, 144.35317419354834, 2.236559139784946, 226.30107526881721, 95.13978494623656
493, 532.1846764717799, 143.79726451612896, 1.7634408602150538, 225.56989247311827, 95.26881720430107
494, 531.9182569587942, 143.16601935483868, 1.3118279569892473, 224.86021505376345, 94.56989247311827
495, 531.6518374458085, 143.06886344086018, 1.3655913978494623, 224.4731182795699, 95.56989247311827
496, 531.3854179328227, 142.8209913978495, 1.053763440860215, 224.1720430107527, 95.76344086021506
497, 531.1189984198371, 143.55423548387094, 1.4086021505376345, 224.79569892473117, 98.05376344086021
498, 530.8525789068515, 143.7302333333332, 1.6451612903225807, 224.86021505376345, 98.64516129032258
499, 530.5861593938657, 144.3724344086022, 2.10752688172043, 225.3763440860215, 100.40860215053763
500, 530.31973988088, 143.4480387096774, 1.4408602150537635, 224.18279569892474, 100.19354838709677
501, 530.0533203678943, 143.71190430107524, 1.4946236559139785, 224.19354838709677, 102.31182795698925
502, 529.7869008549086, 144.3617268817204, 1.8709677419354838, 224.79569892473117, 103.9247311827957
503, 529.520481341923, 145.3015387096774, 2.4623655913978495, 225.6236559139785, 106.35483870967742
504, 529.2540618289372, 145.24854838709675, 2.150537634408602, 225.53763440860214, 107.15053763440861
505, 528.9876423159515, 145.82060967741944, 2.182795698924731, 225.95698924731184, 109.9247311827957
506, 528.7212228029658, 144.9590494623656, 1.3333333333333333, 224.96774193548387, 109.68817204301075
507, 528.4548032899802, 145.30483763440864, 1.6236559139784945, 224.98924731182797, 111.84946236559139
508, 528.1883837769944, 145.59139892473127, 1.8172043010752688, 225.247311827957, 112.52688172043011
509, 527.9219642640087, 145.86699784946236, 1.956989247311828, 225.30107526881721, 114.3010752688172
510, 527.6555447510231, 145.25975376344084, 1.7096774193548387, 224.43010752688173, 114.10752688172043
511, 527.3891252380373, 145.06092473118272, 1.6129032258064515, 223.88172043010752, 115.44086021505376
512, 527.1227057250517, 145.3053387096774, 1.6666666666666667, 224.11827956989248, 116.2258064516129
513, 526.8562862120659, 145.0112311827956, 1.2365591397849462, 223.53763440860214, 117.76344086021506
514, 526.5898666990803, 145.27694838709667, 1.3763440860215055, 223.7311827956989, 118.73118279569893
515, 526.3234471860945, 146.64519784946233, 2.4301075268817205, 224.90322580645162, 121.93548387096774
516, 526.0570276731089, 146.21413333333336, 1.89247311827957, 224.43010752688173, 122.0
517, 525.7906081601232, 146.21961397849464, 1.8172043010752688, 224.1290322580645, 123.79569892473118
518, 525.5241886471374, 145.89664731182796, 1.5913978494623655, 223.66666666666666, 123.93548387096774
519, 525.2577691341518, 146.17300860215065, 1.7419354838709677, 223.72043010752688, 125.68817204301075
520, 524.991349621166, 145.64158924731188, 1.3118279569892473, 223.09677419354838, 125.36559139784946
521, 524.7249301081804, 146.0274365591398, 1.5483870967741935, 223.247311827957, 127.35483870967742
522, 524.4585105951946, 146.00159462365582, 1.7956989247311828, 223.0752688172043, 127.36559139784946
523, 524.192091082209, 146.38730537634413, 1.7849462365591398, 223.31182795698925, 129.55913978494624
524, 523.9256715692233, 145.88814086021506, 1.3870967741935485, 222.72043010752688, 129.2688172043011
525, 523.6592520562376, 145.98606236559135, 1.4193548387096775, 222.50537634408602, 131.1505376344086
526, 523.3928325432519, 146.0554397849462, 1.5161290322580645, 222.50537634408602, 131.50537634408602
527, 523.1264130302661, 145.90352688172038, 1.5053763440860215, 221.9784946236559, 132.91397849462365
528, 522.8599935172805, 145.24091720430104, 0.9354838709677419, 221.21505376344086, 132.5268817204301
529, 522.5935740042949, 146.34202903225804, 1.6451612903225807, 222.09677419354838, 135.78494623655914
530, 522.3271544913091, 146.1885376344086, 1.5053763440860215, 221.8709677419355, 135.96774193548387
531, 522.0607349783234, 146.7426193548387, 2.086021505376344, 222.11827956989248, 138.03225806451613
532, 521.7943154653377, 146.47219784946233, 1.89247311827957, 221.65591397849462, 138.5483870967742
533, 521.527895952352, 146.07660430107526, 1.6989247311827957, 220.752688172043, 140.23655913978496
534, 521.2614764393663, 145.69601505376343, 1.4623655913978495, 220.11827956989248, 140.78494623655914
535, 520.9950569263806, 145.49646881720423, 1.4408602150537635, 219.43010752688173, 142.63440860215053
536, 520.7286374133948, 145.46243010752693, 1.3978494623655915, 219.19354838709677, 143.66666666666666
537, 520.4622179004092, 145.69678172043015, 1.4301075268817205, 219.0, 146.63440860215053
538, 520.1957983874236, 145.99233010752684, 1.7526881720430108, 219.03225806451613, 148.21505376344086
539, 519.9293788744378, 146.19207741935483, 1.6989247311827957, 218.89247311827958, 150.8279569892473
540, 519.6629593614521, 145.89726881720426, 1.5053763440860215, 218.36559139784947, 151.46236559139786
541, 519.3965398484664, 146.03297096774187, 1.4731182795698925, 218.11827956989248, 154.01075268817203
542, 519.1301203354807, 145.6362451612904, 1.2043010752688172, 217.46236559139786, 154.61290322580646
543, 518.863700822495, 145.70344623655913, 1.3440860215053763, 217.01075268817203, 157.16129032258064
544, 518.5972813095093, 145.23170430107527, 1.021505376344086, 216.20430107526883, 158.0215053763441
545, 518.3308617965237, 146.26707634408604, 1.7096774193548387, 216.91397849462365, 161.6451612903226
546, 518.0644422835379, 146.21012580645163, 1.6451612903225807, 216.6451612903226, 162.69892473118279
547, 517.7980227705523, 146.0901903225806, 1.6451612903225807, 215.93548387096774, 165.30107526881721
548, 517.5316032575665, 145.9384139784946, 1.4516129032258065, 215.6021505376344, 166.19354838709677
549, 517.2651837445808, 145.66509892473118, 1.6989247311827957, 214.6451612903226, 168.0752688172043
550, 516.9987642315951, 145.11819784946238, 1.2473118279569892, 213.8494623655914, 168.55913978494624
551, 516.7323447186095, 144.99833548387096, 1.3763440860215055, 213.18279569892474, 170.6021505376344
552, 516.4659252056238, 144.8914440860216, 1.3655913978494623, 212.9247311827957, 171.0215053763441
553, 516.199505692638, 144.86610537634405, 1.3118279569892473, 212.4516129032258, 173.3763440860215
554, 515.9330861796524, 144.66400537634408, 1.2365591397849462, 212.05376344086022, 173.8494623655914
555, 515.6666666666666, 144.7325602150537, 1.2795698924731183, 211.58064516129033, 176.7741935483871
556, 515.400247153681, 145.00020537634407, 1.6021505376344085, 211.7741935483871, 177.27956989247312
557, 515.1338276406952, 144.51250860215058, 1.5806451612903225, 210.72043010752688, 178.48387096774192
558, 514.8674081277095, 144.35552580645174, 1.7311827956989247, 210.3763440860215, 178.48387096774192
559, 514.6009886147239, 144.24183978494622, 1.7096774193548387, 209.76344086021504, 180.69892473118279
560, 514.3345691017382, 144.2477634408603, 1.7204301075268817, 209.63440860215053, 181.38709677419354
561, 514.0681495887525, 144.0134870967742, 1.5806451612903225, 208.83870967741936, 183.79569892473117
562, 513.8017300757667, 143.9476129032258, 1.5053763440860215, 208.66666666666666, 184.30107526881721
563, 513.5353105627811, 143.97159892473115, 1.6451612903225807, 208.2688172043011, 186.19354838709677
564, 513.2688910497953, 143.49292473118282, 1.1827956989247312, 207.70967741935485, 186.08602150537635
565, 513.0024715368097, 143.5555279569892, 1.924731182795699, 207.0, 188.34408602150538
566, 512.736052023824, 142.83652688172043, 1.3978494623655915, 206.1290322580645, 187.90322580645162
567, 512.4696325108383, 142.9960483870968, 1.5591397849462365, 206.04301075268816, 189.32258064516128
568, 512.2032129978526, 142.32020430107528, 0.967741935483871, 205.31182795698925, 188.70967741935485
569, 511.9367934848669, 142.5143795698925, 1.2580645161290323, 205.13978494623655, 190.53763440860214
570, 511.6703739718812, 142.18538602150545, 0.978494623655914, 204.76344086021504, 190.32258064516128
571, 511.4039544588955, 142.42750430107526, 1.5161290322580645, 204.50537634408602, 192.36559139784947
572, 511.1375349459098, 141.85397526881715, 1.10752688172043, 203.83870967741936, 191.83870967741936
573, 510.87111543292406, 142.07929784946228, 1.6451612903225807, 203.6021505376344, 193.6236559139785
574, 510.6046959199384, 141.9629344086021, 1.6236559139784945, 203.40860215053763, 193.65591397849462
575, 510.3382764069527, 141.76716989247313, 1.7419354838709677, 202.72043010752688, 195.1720430107527
576, 510.07185689396704, 141.57479892473117, 1.4731182795698925, 202.5483870967742, 195.0752688172043
577, 509.8054373809813, 142.2119731182795, 2.096774193548387, 202.81720430107526, 197.6451612903226
578, 509.5390178679956, 141.732176344086, 1.6774193548387097, 202.30107526881721, 197.19354838709677
579, 509.2725983550099, 141.26458172043007, 1.4946236559139785, 201.51612903225808, 197.61290322580646
580, 509.0061788420242, 141.09093010752687, 1.4516129032258065, 201.21505376344086, 197.752688172043
581, 508.7397593290385, 140.93792365591386, 1.3010752688172043, 200.7741935483871, 199.0752688172043
